-13.642170531318198,4.607029348342113,-1.5201873923327756,0.7499999999999989
-13.641707152204907,4.599543714410604,-1.5194596539600644,0.7499999999999989
-13.641707152204907,4.599543714410604,-1.5194596539600644,0.7499999999999989
-13.641169897164197,4.592063009698326,-1.5182675150562759,0.7499999999999989
-13.641169897164197,4.592063009698326,-1.5182675150562759,0.7499999999999989
-13.640634110668303,4.584582181335162,-1.5174269433648049,0.7499999999999989
-13.640634110668303,4.584582181335162,-1.5174269433648049,0.7499999999999989
-13.640134235152189,4.577098870819482,-1.5169733535074592,0.7499999999999989
-13.640134235152189,4.577098870819482,-1.5169733535074592,0.7499999999999989
-13.640134235152189,4.577098870819482,-1.5169733535074592,0.7499999999999989
-13.639607517439547,4.569617407998083,-1.5161422958969066,0.7499999999999989
-13.639607517439547,4.569617407998083,-1.5161422958969066,0.7499999999999989
-13.639025885189222,4.56214001366494,-1.5149147984424574,0.7499999999999989
-13.639025885189222,4.56214001366494,-1.5149147984424574,0.7499999999999989
-13.639025885189222,4.56214001366494,-1.5149147984424574,0.7499999999999989
-13.638432407613848,4.554663540000553,-1.513845807059954,0.7499999999999989
-13.638432407613848,4.554663540000553,-1.513845807059954,0.7499999999999989
-13.63780812227704,4.5471895779385925,-1.5125441094825747,0.7499999999999989
-13.63780812227704,4.5471895779385925,-1.5125441094825747,0.7499999999999989
-13.63780812227704,4.5471895779385925,-1.5125441094825747,0.7499999999999989
-13.63720707089435,4.539713715962446,-1.51166540918904,0.7499999999999989
-13.636675729021043,4.532232600647736,-1.5114124791660388,0.7499999999999989
-13.636675729021043,4.532232600647736,-1.5114124791660388,0.7499999999999989
-13.636675729021043,4.532232600647736,-1.5114124791660388,0.7499999999999989
-13.636240340993131,4.5247453095091235,-1.51184846745604,0.7499999999999989
-13.636240340993131,4.5247453095091235,-1.51184846745604,0.7499999999999989
-13.63591686311113,4.517252365414527,-1.512994521652264,0.7499999999999989
-13.63591686311113,4.517252365414527,-1.512994521652264,0.7499999999999989
-13.635693136593023,4.5097557471989695,-1.5146431881659475,0.7499999999999989
-13.635693136593023,4.5097557471989695,-1.5146431881659475,0.7499999999999989
-13.635505566718258,4.5022581057163995,-1.5161700406374738,0.7499999999999989
-13.635505566718258,4.5022581057163995,-1.5161700406374738,0.7499999999999989
-13.635505566718258,4.5022581057163995,-1.5161700406374738,0.7499999999999989
-13.635362879206886,4.494759477848648,-1.5179434757397365,0.7499999999999989
-13.635362879206886,4.494759477848648,-1.5179434757397365,0.7499999999999989
-13.635205691915003,4.487261136905754,-1.5192996334722981,0.7499999999999989
-13.635205691915003,4.487261136905754,-1.5192996334722981,0.7499999999999989
-13.635205691915003,4.487261136905754,-1.5192996334722981,0.7499999999999989
-13.634984833804184,4.479764423925792,-1.520032548932423,0.7499999999999989
-13.634984833804184,4.479764423925792,-1.520032548932423,0.7499999999999989
-13.634672798695478,4.472270973253813,-1.520077719688881,0.7499999999999989
-13.634672798695478,4.472270973253813,-1.520077719688881,0.7499999999999989
-13.634672798695478,4.472270973253813,-1.520077719688881,0.7499999999999989
-13.634253107085682,4.464782796781466,-1.519413386762071,0.7499999999999989
-13.634253107085682,4.464782796781466,-1.519413386762071,0.7499999999999989
-13.63373772324982,4.457300567019706,-1.5182467159595758,0.7499999999999989
-13.63373772324982,4.457300567019706,-1.5182467159595758,0.7499999999999989
-13.63373772324982,4.457300567019706,-1.5182467159595758,0.7499999999999989
-13.633190027321762,4.449820603006689,-1.5172019946181534,0.7499999999999989
-13.633190027321762,4.449820603006689,-1.5172019946181534,0.7499999999999989
-13.632601255134825,4.442343762511167,-1.5159107578724804,0.7499999999999989
-13.632601255134825,4.442343762511167,-1.5159107578724804,0.7499999999999989
-13.632601255134825,4.442343762511167,-1.5159107578724804,0.7499999999999989
-13.632030588906243,4.4348655180928445,-1.515036831982258,0.7499999999999989
-13.632030588906243,4.4348655180928445,-1.515036831982258,0.7499999999999989
-13.631527080454424,4.427382476268858,-1.5147861650746848,0.7499999999999989
-13.631527080454424,4.427382476268858,-1.5147861650746848,0.7499999999999989
-13.631527080454424,4.427382476268858,-1.5147861650746848,0.7499999999999989
-13.63109537813421,4.4198949375621135,-1.5150080665447663,0.7499999999999989
-13.630657554028868,4.4124077393081,-1.5148815895484085,0.7499999999999989
-13.630657554028868,4.4124077393081,-1.5148815895484085,0.7499999999999989
-13.630657554028868,4.4124077393081,-1.5148815895484085,0.7499999999999989
-13.630177868008616,4.404923108848873,-1.5143694811121027,0.7499999999999989
-13.630177868008616,4.404923108848873,-1.5143694811121027,0.7499999999999989
-13.629718459550599,4.397437207568648,-1.5142354491605974,0.7499999999999989
-13.629718459550599,4.397437207568648,-1.5142354491605974,0.7499999999999989
-13.629718459550599,4.397437207568648,-1.5142354491605974,0.7499999999999989
-13.629307124078542,4.389948511948861,-1.5144981433272575,0.7499999999999989
-13.629307124078542,4.389948511948861,-1.5144981433272575,0.7499999999999989
-13.62890058962235,4.382459545260564,-1.5146024696423146,0.7499999999999989
-13.62890058962235,4.382459545260564,-1.5146024696423146,0.7499999999999989
-13.62890058962235,4.382459545260564,-1.5146024696423146,0.7499999999999989
-13.628540668144588,4.3749682136871755,-1.515154754603252,0.7499999999999989
-13.628267705022152,4.367473237451061,-1.5163419621317635,0.7499999999999989
-13.628267705022152,4.367473237451061,-1.5163419621317635,0.7499999999999989
-13.628267705022152,4.367473237451061,-1.5163419621317635,0.7499999999999989
-13.62810484355355,4.35997508270695,-1.5182217568067344,0.7499999999999989
-13.62810484355355,4.35997508270695,-1.5182217568067344,0.7499999999999989
-13.628066448462018,4.352475274190542,-1.5208132045454061,0.7499999999999989
-13.628066448462018,4.352475274190542,-1.5208132045454061,0.7499999999999989
-13.628066448462018,4.352475274190542,-1.5208132045454061,0.7499999999999989
-13.628162424273654,4.344975994508682,-1.5241231755081819,0.7499999999999989
-13.628162424273654,4.344975994508682,-1.5241231755081819,0.7499999999999989
-13.628400401298462,4.337479888417062,-1.5281543788698362,0.7499999999999989
-13.628400401298462,4.337479888417062,-1.5281543788698362,0.7499999999999989
-13.628400401298462,4.337479888417062,-1.5281543788698362,0.7499999999999989
-13.628763947847558,4.329988772183049,-1.532692786708256,0.7499999999999989
-13.628763947847558,4.329988772183049,-1.532692786708256,0.7499999999999989
-13.629164483004102,4.322499480156993,-1.536896221859272,0.7499999999999989
-13.629164483004102,4.322499480156993,-1.536896221859272,0.7499999999999989
-13.629164483004102,4.322499480156993,-1.536896221859272,0.7499999999999989
-13.629538063655778,4.315008802726153,-1.5405044774718022,0.7499999999999989
-13.629538063655778,4.315008802726153,-1.5405044774718022,0.7499999999999989
-13.62987259311877,4.307516281964515,-1.5436506357023014,0.7499999999999989
-13.62987259311877,4.307516281964515,-1.5436506357023014,0.7499999999999989
-13.62987259311877,4.307516281964515,-1.5436506357023014,0.7499999999999989
-13.630242306917726,4.300025427046337,-1.5471494351063673,0.7499999999999989
-13.630681068438498,4.292538297537897,-1.551035732222241,0.7499999999999989
-13.630681068438498,4.292538297537897,-1.551035732222241,0.7499999999999989
-13.630681068438498,4.292538297537897,-1.551035732222241,0.7499999999999989
-13.631148640764016,4.285052900776908,-1.5547599984732996,0.7499999999999989
-13.631148640764016,4.285052900776908,-1.5547599984732996,0.7499999999999989
-13.631665452144127,4.2775707443818805,-1.5587154664178737,0.7499999999999989
-13.631665452144127,4.2775707443818805,-1.5587154664178737,0.7499999999999989
-13.631665452144127,4.2775707443818805,-1.5587154664178737,0.7499999999999989
-13.632200986140576,4.270089900934619,-1.5624624397529394,0.7499999999999989
-13.632200986140576,4.270089900934619,-1.5624624397529394,0.7499999999999989
-13.632780642744544,4.262612348771278,-1.566426022586149,0.7499999999999989
-13.632780642744544,4.262612348771278,-1.566426022586149,0.7499999999999989
-13.632780642744544,4.262612348771278,-1.566426022586149,0.7499999999999989
-13.633353607064377,4.255134274045914,-1.569960985787737,0.7499999999999989
-13.633353607064377,4.255134274045914,-1.569960985787737,0.7499999999999989
-13.633897901218852,4.247654063126013,-1.5730832136104402,0.7499999999999989
-13.633897901218852,4.247654063126013,-1.5730832136104402,0.7499999999999989
-13.633897901218852,4.247654063126013,-1.5730832136104402,0.7499999999999989
-13.634459685147924,4.2401751397093035,-1.5763583301519148,0.7499999999999989
-13.634459685147924,4.2401751397093035,-1.5763583301519148,0.7499999999999989
-13.635021539584237,4.232696224752539,-1.57939862169576,0.7499999999999989
-13.635021539584237,4.232696224752539,-1.57939862169576,0.7499999999999989
-13.635021539584237,4.232696224752539,-1.57939862169576,0.7499999999999989
-13.635615459226113,4.225219788078055,-1.5826458544939002,0.7499999999999989
-13.635615459226113,4.225219788078055,-1.5826458544939002,0.7499999999999989
-13.636216797171587,4.217743944411864,-1.585675771474546,0.7499999999999989
-13.636216797171587,4.217743944411864,-1.585675771474546,0.7499999999999989
-13.636216797171587,4.217743944411864,-1.585675771474546,0.7499999999999989
-13.636853875526457,4.210271062730392,-1.5889187894010741,0.7499999999999989
-13.636853875526457,4.210271062730392,-1.5889187894010741,0.7499999999999989
-13.637500217654106,4.2027989756081965,-1.591946863926798,0.7499999999999989
-13.637500217654106,4.2027989756081965,-1.591946863926798,0.7499999999999989
-13.637500217654106,4.2027989756081965,-1.591946863926798,0.7499999999999989
-13.638183207160974,4.1953301503703715,-1.5951890327890799,0.7499999999999989
-13.638183207160974,4.1953301503703715,-1.5951890327890799,0.7499999999999989
-13.638853097149509,4.1878601367111905,-1.5980015177399391,0.7499999999999989
-13.638853097149509,4.1878601367111905,-1.5980015177399391,0.7499999999999989
-13.638853097149509,4.1878601367111905,-1.5980015177399391,0.7499999999999989
-13.639465597236004,4.180385217331411,-1.600185603158794,0.7499999999999989
-13.639465597236004,4.180385217331411,-1.600185603158794,0.7499999999999989
-13.639995570171008,4.172904011417117,-1.6016796502419821,0.7499999999999989
-13.639995570171008,4.172904011417117,-1.6016796502419821,0.7499999999999989
-13.639995570171008,4.172904011417117,-1.6016796502419821,0.7499999999999989
-13.64045049540401,4.165417849594152,-1.6026783090939427,0.7499999999999989
-13.64045049540401,4.165417849594152,-1.6026783090939427,0.7499999999999989
-13.640914405828646,4.157932224743837,-1.6040168182062564,0.7499999999999989
-13.640914405828646,4.157932224743837,-1.6040168182062564,0.7499999999999989
-13.640914405828646,4.157932224743837,-1.6040168182062564,0.7499999999999989
-13.641448964250607,4.1504513437180695,-1.6059526648455453,0.7499999999999989
-13.641448964250607,4.1504513437180695,-1.6059526648455453,0.7499999999999989
-13.642065083733874,4.142976725814163,-1.6083516114033565,0.7499999999999989
-13.642065083733874,4.142976725814163,-1.6083516114033565,0.7499999999999989
-13.642065083733874,4.142976725814163,-1.6083516114033565,0.7499999999999989
-13.64268810930387,4.1355026547647435,-1.6103983972635831,0.7499999999999989
-13.64268810930387,4.1355026547647435,-1.6103983972635831,0.7499999999999989
-13.643283949715824,4.128026371886793,-1.612057920008788,0.7499999999999989
-13.643283949715824,4.128026371886793,-1.612057920008788,0.7499999999999989
-13.643915456720203,4.1205530305601,-1.6140947740665212,0.7499999999999989
-13.643915456720203,4.1205530305601,-1.6140947740665212,0.7499999999999989
-13.644610740067359,4.113085350651023,-1.6165280008847749,0.7499999999999989
-13.644610740067359,4.113085350651023,-1.6165280008847749,0.7499999999999989
-13.644610740067359,4.113085350651023,-1.6165280008847749,0.7499999999999989
-13.645304000642302,4.105617468144788,-1.6185875037220214,0.7499999999999989
-13.645304000642302,4.105617468144788,-1.6185875037220214,0.7499999999999989
-13.645965614942416,4.098146719602241,-1.6202521792423987,0.7499999999999989
-13.645965614942416,4.098146719602241,-1.6202521792423987,0.7499999999999989
-13.645965614942416,4.098146719602241,-1.6202521792423987,0.7499999999999989
-13.646660622187795,4.090679015025508,-1.622291281127239,0.7499999999999989
-13.646660622187795,4.090679015025508,-1.622291281127239,0.7499999999999989
-13.647418231203355,4.08321739998491,-1.6247255423786486,0.7499999999999989
-13.647418231203355,4.08321739998491,-1.6247255423786486,0.7499999999999989
-13.647418231203355,4.08321739998491,-1.6247255423786486,0.7499999999999989
-13.648196052500609,4.075757853464285,-1.6270007227632661,0.7499999999999989
-13.648196052500609,4.075757853464285,-1.6270007227632661,0.7499999999999989
-13.649013298152513,4.068302525264953,-1.6295083397603245,0.7499999999999989
-13.649013298152513,4.068302525264953,-1.6295083397603245,0.7499999999999989
-13.649013298152513,4.068302525264953,-1.6295083397603245,0.7499999999999989
-13.649816207747723,4.06084563751005,-1.6315928295247322,0.7499999999999989
-13.649816207747723,4.06084563751005,-1.6315928295247322,0.7499999999999989
-13.650581300680107,4.0533847778402015,-1.63326667003014,0.7499999999999989
-13.650581300680107,4.0533847778402015,-1.63326667003014,0.7499999999999989
-13.650581300680107,4.0533847778402015,-1.63326667003014,0.7499999999999989
-13.651376619382743,4.045927088189702,-1.6353094470674345,0.7499999999999989
-13.651376619382743,4.045927088189702,-1.6353094470674345,0.7499999999999989
-13.652232888281446,4.0384761496372645,-1.6377452986294039,0.7499999999999989
-13.652232888281446,4.0384761496372645,-1.6377452986294039,0.7499999999999989
-13.652232888281446,4.0384761496372645,-1.6377452986294039,0.7499999999999989
-13.65308579390977,4.031024812329503,-1.6398060221491213,0.7499999999999989
-13.65308579390977,4.031024812329503,-1.6398060221491213,0.7499999999999989
-13.653883664254119,4.023567401345604,-1.6412560984042115,0.7499999999999989
-13.653883664254119,4.023567401345604,-1.6412560984042115,0.7499999999999989
-13.653883664254119,4.023567401345604,-1.6412560984042115,0.7499999999999989
-13.654620425996129,4.01610369866536,-1.6422375999071943,0.7499999999999989
-13.65537302377718,4.008641570324358,-1.6435688462268034,0.7499999999999989
-13.65537302377718,4.008641570324358,-1.6435688462268034,0.7499999999999989
-13.65537302377718,4.008641570324358,-1.6435688462268034,0.7499999999999989
-13.65617669862627,4.001184771235808,-1.6452862352746023,0.7499999999999989
-13.65617669862627,4.001184771235808,-1.6452862352746023,0.7499999999999989
-13.656969348211273,3.993726785949255,-1.6466257566279296,0.7499999999999989
-13.656969348211273,3.993726785949255,-1.6466257566279296,0.7499999999999989
-13.656969348211273,3.993726785949255,-1.6466257566279296,0.7499999999999989
-13.657700381256928,3.9862625317776703,-1.6473534588177332,0.7499999999999989
-13.657700381256928,3.9862625317776703,-1.6473534588177332,0.7499999999999989
-13.658341448073857,3.9787900346755434,-1.6473968695478676,0.7499999999999989
-13.658341448073857,3.9787900346755434,-1.6473968695478676,0.7499999999999989
-13.658341448073857,3.9787900346755434,-1.6473968695478676,0.7499999999999989
-13.658898365957553,3.9713107740519287,-1.646947072102008,0.7499999999999989
-13.658898365957553,3.9713107740519287,-1.646947072102008,0.7499999999999989
-13.659454260863939,3.9638314134669317,-1.6468380259457558,0.7499999999999989
-13.659454260863939,3.9638314134669317,-1.6468380259457558,0.7499999999999989
-13.659454260863939,3.9638314134669317,-1.6468380259457558,0.7499999999999989
-13.66007033708101,3.956356794453733,-1.6473267163343857,0.7499999999999989
-13.66007033708101,3.956356794453733,-1.6473267163343857,0.7499999999999989
-13.660757301417632,3.9488883482148,-1.6482786921287869,0.7499999999999989
-13.660757301417632,3.9488883482148,-1.6482786921287869,0.7499999999999989
-13.660757301417632,3.9488883482148,-1.6482786921287869,0.7499999999999989
-13.661440462902773,3.9414195371098995,-1.648878596156209,0.7499999999999989
-13.661440462902773,3.9414195371098995,-1.648878596156209,0.7499999999999989
-13.662085699341695,3.9339473570506,-1.6490912804994402,0.7499999999999989
-13.662085699341695,3.9339473570506,-1.6490912804994402,0.7499999999999989
-13.662085699341695,3.9339473570506,-1.6490912804994402,0.7499999999999989
-13.6627558017511,3.9264773706559866,-1.6496813175911855,0.7499999999999989
-13.6627558017511,3.9264773706559866,-1.6496813175911855,0.7499999999999989
-13.663478863446532,3.9190123244572668,-1.6506677380865782,0.7499999999999989
-13.663478863446532,3.9190123244572668,-1.6506677380865782,0.7499999999999989
-13.663478863446532,3.9190123244572668,-1.6506677380865782,0.7499999999999989
-13.664189107264585,3.9115460422022674,-1.6512804399027767,0.7499999999999989
-13.664189107264585,3.9115460422022674,-1.6512804399027767,0.7499999999999989
-13.664834077469406,3.904073863201851,-1.651283132374695,0.7499999999999989
-13.664834077469406,3.904073863201851,-1.651283132374695,0.7499999999999989
-13.664834077469406,3.904073863201851,-1.651283132374695,0.7499999999999989
-13.665384490164172,3.896594147625878,-1.6506023662110727,0.7499999999999989
-13.665822840835183,3.889107046392834,-1.6492136039999024,0.7499999999999989
-13.665822840835183,3.889107046392834,-1.6492136039999024,0.7499999999999989
-13.665822840835183,3.889107046392834,-1.6492136039999024,0.7499999999999989
-13.666137583840055,3.881613744694497,-1.647107899833375,0.7499999999999989
-13.666137583840055,3.881613744694497,-1.647107899833375,0.7499999999999989
-13.666320188362157,3.874116070349283,-1.6442816865620424,0.7499999999999989
-13.666320188362157,3.874116070349283,-1.6442816865620424,0.7499999999999989
-13.666363659479488,3.8666163087833736,-1.6407334274648007,0.7499999999999989
-13.666363659479488,3.8666163087833736,-1.6407334274648007,0.7499999999999989
-13.666261800467776,3.859117122624067,-1.636462421419002,0.7499999999999989
-13.666261800467776,3.859117122624067,-1.636462421419002,0.7499999999999989
-13.666261800467776,3.859117122624067,-1.636462421419002,0.7499999999999989
-13.666031750956753,3.8516207217373926,-1.6316835208329732,0.7499999999999989
-13.666031750956753,3.8516207217373926,-1.6316835208329732,0.7499999999999989
-13.66573960759508,3.844126440443101,-1.627024081519195,0.7499999999999989
-13.66573960759508,3.844126440443101,-1.627024081519195,0.7499999999999989
-13.66537790183279,3.8366351936700105,-1.6221169616928353,0.7499999999999989
-13.66537790183279,3.8366351936700105,-1.6221169616928353,0.7499999999999989
-13.664983700095128,3.829145576917898,-1.6174114069661416,0.7499999999999989
-13.664983700095128,3.829145576917898,-1.6174114069661416,0.7499999999999989
-13.664983700095128,3.829145576917898,-1.6174114069661416,0.7499999999999989
-13.664534835728986,3.821659039454962,-1.6124861348538169,0.7499999999999989
-13.664060944978525,3.814174040697838,-1.607772840903527,0.7499999999999989
-13.664060944978525,3.814174040697838,-1.607772840903527,0.7499999999999989
-13.664060944978525,3.814174040697838,-1.607772840903527,0.7499999999999989
-13.663536156720525,3.8066924402940305,-1.6028440633659176,0.7499999999999989
-13.663536156720525,3.8066924402940305,-1.6028440633659176,0.7499999999999989
-13.662988225406284,3.7992124967505942,-1.5981291158217348,0.7499999999999989
-13.662988225406284,3.7992124967505942,-1.5981291158217348,0.7499999999999989
-13.662988225406284,3.7992124967505942,-1.5981291158217348,0.7499999999999989
-13.662390366086528,3.7917363802740223,-1.5931995384196083,0.7499999999999989
-13.662390366086528,3.7917363802740223,-1.5931995384196083,0.7499999999999989
-13.661769847856117,3.784262108233618,-1.5884841982390638,0.7499999999999989
-13.661769847856117,3.784262108233618,-1.5884841982390638,0.7499999999999989
-13.661769847856117,3.784262108233618,-1.5884841982390638,0.7499999999999989
-13.66109967450046,3.7767921268077145,-1.583554426484069,0.7499999999999989
-13.66109967450046,3.7767921268077145,-1.583554426484069,0.7499999999999989
-13.660406977847419,3.7693241982415504,-1.5788389896508934,0.7499999999999989
-13.660406977847419,3.7693241982415504,-1.5788389896508934,0.7499999999999989
-13.660406977847419,3.7693241982415504,-1.5788389896508934,0.7499999999999989
-13.659641931740294,3.761863373352235,-1.5736939850330878,0.7499999999999989
-13.659641931740294,3.761863373352235,-1.5736939850330878,0.7499999999999989
-13.658783144130963,3.7544127456377083,-1.5681358224909492,0.7499999999999989
-13.658783144130963,3.7544127456377083,-1.5681358224909492,0.7499999999999989
-13.658783144130963,3.7544127456377083,-1.5681358224909492,0.7499999999999989
-13.65787689758097,3.746967721542654,-1.5627303514244404,0.7499999999999989
-13.65787689758097,3.746967721542654,-1.5627303514244404,0.7499999999999989
-13.65690601870383,3.739530851413892,-1.5570899605531576,0.7499999999999989
-13.65690601870383,3.739530851413892,-1.5570899605531576,0.7499999999999989
-13.65690601870383,3.739530851413892,-1.5570899605531576,0.7499999999999989
-13.655902426280356,3.7320983190608223,-1.5516564645670805,0.7499999999999989
-13.655902426280356,3.7320983190608223,-1.5516564645670805,0.7499999999999989
-13.654841692014154,3.7246737286477924,-1.546005629858213,0.7499999999999989
-13.654841692014154,3.7246737286477924,-1.546005629858213,0.7499999999999989
-13.653752003019493,3.717253329293841,-1.5405678847173037,0.7499999999999989
-13.653752003019493,3.717253329293841,-1.5405678847173037,0.7499999999999989
-13.6526071225448,3.709841247119968,-1.5349151905062919,0.7499999999999989
-13.6526071225448,3.709841247119968,-1.5349151905062919,0.7499999999999989
-13.6526071225448,3.709841247119968,-1.5349151905062919,0.7499999999999989
-13.651434264936935,3.7024335378295636,-1.5294765878021936,0.7499999999999989
-13.650206776549522,3.6950346873084077,-1.5238234844463048,0.7499999999999989
-13.650206776549522,3.6950346873084077,-1.5238234844463048,0.7499999999999989
-13.650206776549522,3.6950346873084077,-1.5238234844463048,0.7499999999999989
-13.648951593546018,3.6876404822585296,-1.518384682500281,0.7499999999999989
-13.648951593546018,3.6876404822585296,-1.518384682500281,0.7499999999999989
-13.64764199757342,3.6802557225473183,-1.5127314809648589,0.7499999999999989
-13.64764199757342,3.6802557225473183,-1.5127314809648589,0.7499999999999989
-13.64764199757342,3.6802557225473183,-1.5127314809648589,0.7499999999999989
-13.646304818230574,3.6728759051854603,-1.507292630316048,0.7499999999999989
-13.646304818230574,3.6728759051854603,-1.507292630316048,0.7499999999999989
-13.64491336304659,3.665506131085685,-1.5016394045317132,0.7499999999999989
-13.64491336304659,3.665506131085685,-1.5016394045317132,0.7499999999999989
-13.64491336304659,3.665506131085685,-1.5016394045317132,0.7499999999999989
-13.64349439549356,3.658141602314468,-1.496200541784867,0.7499999999999989
-13.642021274080351,3.6507877168676814,-1.490547309957957,0.7499999999999989
-13.642021274080351,3.6507877168676814,-1.490547309957957,0.7499999999999989
-13.642021274080351,3.6507877168676814,-1.490547309957957,0.7499999999999989
-13.640520703786683,3.6434393808829344,-1.4851084441911984,0.7499999999999989
-13.640520703786683,3.6434393808829344,-1.4851084441911984,0.7499999999999989
-13.638966102826686,3.6361022878802096,-1.4794552108545158,0.7499999999999989
-13.638966102826686,3.6361022878802096,-1.4794552108545158,0.7499999999999989
-13.637384117131113,3.628771048270631,-1.4740163443328262,0.7499999999999989
-13.637384117131113,3.628771048270631,-1.4740163443328262,0.7499999999999989
-13.63574822924999,3.6214516501588263,-1.4683631106186186,0.7499999999999989
-13.63574822924999,3.6214516501588263,-1.4683631106186186,0.7499999999999989
-13.63574822924999,3.6214516501588263,-1.4683631106186186,0.7499999999999989
-13.634085023468193,3.6141384087788206,-1.462924243908126,0.7499999999999989
-13.634085023468193,3.6141384087788206,-1.462924243908126,0.7499999999999989
-13.632368050273735,3.6068376060196017,-1.4572710100994943,0.7499999999999989
-13.632368050273735,3.6068376060196017,-1.4572710100994943,0.7499999999999989
-13.630646122338277,3.59953795519017,-1.452047328015044,0.7499999999999989
-13.630646122338277,3.59953795519017,-1.452047328015044,0.7499999999999989
-13.62896260405613,3.5922293624644266,-1.4474519805045134,0.7499999999999989
-13.62896260405613,3.5922293624644266,-1.4474519805045134,0.7499999999999989
-13.62896260405613,3.5922293624644266,-1.4474519805045134,0.7499999999999989
-13.627342143962451,3.5849065441377292,-1.443546639156245,0.7499999999999989
-13.625799910120493,3.577566863814123,-1.440351854707106,0.7499999999999989
-13.625799910120493,3.577566863814123,-1.440351854707106,0.7499999999999989
-13.625799910120493,3.577566863814123,-1.440351854707106,0.7499999999999989
-13.624346299568206,3.5702091282606547,-1.4378750983378252,0.7499999999999989
-13.624346299568206,3.5702091282606547,-1.4378750983378252,0.7499999999999989
-13.622989320207484,3.562832967731152,-1.4361193412040818,0.7499999999999989
-13.621735789346268,3.555438531551873,-1.4350858605542947,0.7499999999999989
-13.621735789346268,3.555438531551873,-1.4350858605542947,0.7499999999999989
-13.62059193403275,3.548026344827732,-1.4347752382667336,0.7499999999999989
-13.62059193403275,3.548026344827732,-1.4347752382667336,0.7499999999999989
-13.62059193403275,3.548026344827732,-1.4347752382667336,0.7499999999999989
-13.619563689739445,3.5405972452507637,-1.4351877498385426,0.7499999999999989
-13.619563689739445,3.5405972452507637,-1.4351877498385426,0.7499999999999989
-13.618656846967909,3.5331523590882226,-1.4363235288235423,0.7499999999999989
-13.618656846967909,3.5331523590882226,-1.4363235288235423,0.7499999999999989
-13.618656846967909,3.5331523590882226,-1.4363235288235423,0.7499999999999989
-13.617877121003641,3.5256930961024104,-1.4381826408628682,0.7499999999999989
-13.617877121003641,3.5256930961024104,-1.4381826408628682,0.7499999999999989
-13.61723018259517,3.5182211534967585,-1.4407651184714265,0.7499999999999989
-13.61723018259517,3.5182211534967585,-1.4407651184714265,0.7499999999999989
-13.616721668499988,3.510738524069673,-1.44407097782535,0.7499999999999989
-13.616721668499988,3.510738524069673,-1.44407097782535,0.7499999999999989
-13.616357181383405,3.5032475062323933,-1.4481002269915435,0.7499999999999989
-13.616357181383405,3.5032475062323933,-1.4481002269915435,0.7499999999999989
-13.616357181383405,3.5032475062323933,-1.4481002269915435,0.7499999999999989
-13.616142283811165,3.4957507147405193,-1.4528528699981984,0.7499999999999989
-13.616142283811165,3.4957507147405193,-1.4528528699981984,0.7499999999999989
-13.616059573253008,3.488251245241302,-1.4581137241849629,0.7499999999999989
-13.616042796252275,3.4807512933829536,-1.4632552735829123,0.7499999999999989
-13.616042796252275,3.4807512933829536,-1.4632552735829123,0.7499999999999989
-13.616042796252275,3.4807512933829536,-1.4632552735829123,0.7499999999999989
-13.616099358699152,3.4732515350026865,-1.4686445812441007,0.7499999999999989
-13.616099358699152,3.4732515350026865,-1.4686445812441007,0.7499999999999989
-13.616099358699152,3.4732515350026865,-1.4686445812441007,0.7499999999999989
-13.616192120372165,3.4657521268045732,-1.4738323625519156,0.7499999999999989
-13.616192120372165,3.4657521268045732,-1.4738323625519156,0.7499999999999989
-13.616366173924034,3.458254207666133,-1.4794550652590266,0.7499999999999989
-13.616366173924034,3.458254207666133,-1.4794550652590266,0.7499999999999989
-13.616663489543052,3.45076020583085,-1.4857085011150437,0.7499999999999989
-13.616663489543052,3.45076020583085,-1.4857085011150437,0.7499999999999989
-13.617085025173406,3.443272129725019,-1.492437879814408,0.7499999999999989
-13.617085025173406,3.443272129725019,-1.492437879814408,0.7499999999999989
-13.61757384707532,3.4357881095928056,-1.4990356532544225,0.7499999999999989
-13.61757384707532,3.4357881095928056,-1.4990356532544225,0.7499999999999989
-13.618141965416692,3.428309690637169,-1.5058760796745354,0.7499999999999989
-13.618141965416692,3.428309690637169,-1.5058760796745354,0.7499999999999989
-13.618141965416692,3.428309690637169,-1.5058760796745354,0.7499999999999989
-13.61875464695469,3.420834781185007,-1.5125127118118649,0.7499999999999989
-13.61875464695469,3.420834781185007,-1.5125127118118649,0.7499999999999989
-13.619435139372916,3.4133657422484163,-1.519368024229004,0.7499999999999989
-13.619435139372916,3.4133657422484163,-1.519368024229004,0.7499999999999989
-13.619435139372916,3.4133657422484163,-1.519368024229004,0.7499999999999989
-13.620154427107183,3.4059003351167636,-1.526010861001682,0.7499999999999989
-13.620154427107183,3.4059003351167636,-1.526010861001682,0.7499999999999989
-13.62093857648845,3.398441464797692,-1.5328689383364913,0.7499999999999989
-13.62093857648845,3.398441464797692,-1.5328689383364913,0.7499999999999989
-13.6217600365131,3.3909866080899986,-1.5395130657090983,0.7499999999999989
-13.6217600365131,3.3909866080899986,-1.5395130657090983,0.7499999999999989
-13.622645547490695,3.38353909085859,-1.546371763368794,0.7499999999999989
-13.622645547490695,3.38353909085859,-1.546371763368794,0.7499999999999989
-13.622645547490695,3.38353909085859,-1.546371763368794,0.7499999999999989
-13.623567953509342,3.376096050225585,-1.5530161941305152,0.7499999999999989
